t,gt_x,gt_y,gt_yaw,ekf_x,ekf_y,ekf_yaw,ekf_err,ekf_yaw_err
1787311321.3944688,-2.4831055526979955,-0.23864231847949413,88.254460417531,-2.425025296573266,-0.2708378732387745,89.1064702176057,0.0664,0.852
1787311321.4638364,-2.483329131404362,-0.23794758172483527,88.14155195850262,-2.4184672346108305,-0.27739660904050795,89.28407497757964,0.0759,1.143
1787311321.599112,-2.4831742753517623,-0.23651464501076347,87.91799046772901,-2.4099086450111034,-0.28023715434093927,89.66847657038943,0.0853,1.750
1787311321.6671233,-2.482576153085116,-0.23567305318864296,87.89229758672033,-2.4271596654082064,-0.2747828290907563,88.92666702668697,0.0678,1.034
1787311321.7383676,-2.4817875516188614,-0.2348545218024381,87.93615471248381,-2.434568930913099,-0.27958121430584,88.80820676412159,0.0650,0.872
1787311321.878364,-2.4813417520355676,-0.23422811845422065,88.01755402728166,-2.42151132940954,-0.2779947557052073,88.93240233230196,0.0741,0.915
1787311321.9507627,-2.481540563613903,-0.23384567329654066,88.15100149035625,-2.4242096359176113,-0.27064847432146266,88.93011364341467,0.0681,0.779
1787311322.0720885,-2.483377079606114,-0.2325591232587887,88.02890479195851,-2.4086909860109014,-0.27648954523539176,89.28932641417472,0.0866,1.260
1787311322.1415381,-2.484350143047741,-0.23204450786845726,87.78800256158182,-2.412241379256536,-0.2785898447938462,89.24655979313829,0.0858,1.459
1787311322.2822201,-2.4852885889339063,-0.230678393389381,87.73279276975742,-2.421424227604455,-0.268862568807676,88.91881457391852,0.0744,1.186
1787311322.3540747,-2.4853497926954238,-0.22994907493280864,87.73142709605285,-2.4214324249257846,-0.26772523049641855,88.9925251840269,0.0742,1.261
1787311322.4930394,-2.4852205072079983,-0.22874636182584593,88.10615459805132,-2.4293130732125308,-0.2598836708607851,88.82025497459416,0.0640,0.714
1787311322.5621457,-2.485372729026182,-0.228001049304746,88.1100910195144,-2.4273885507991606,-0.2636120489026893,88.87688024171487,0.0680,0.767
1787311322.6991487,-2.486600630803392,-0.22630465191104254,87.97087046919331,-2.4300706475706275,-0.26542388642956416,88.95408517924777,0.0687,0.983
1787311322.7723806,-2.487417354159354,-0.2255535102791429,87.7319408053548,-2.4182993672424824,-0.2638297805967835,89.23916075782118,0.0790,1.507
1787311322.8474457,-2.4879680971915663,-0.22482356909793025,87.70805523280308,-2.4128220797934112,-0.26600592324237715,89.1723812501042,0.0857,1.464
1787311322.9962025,-2.488178857743534,-0.2232530804695952,87.65180271076399,-2.424729376393907,-0.26326889556123195,88.83175304459076,0.0750,1.180
1787311323.069593,-2.4879574215929954,-0.2225069594187522,87.73183941226345,-2.427690422019369,-0.26539890044625725,88.69604980168721,0.0740,0.964
1787311323.1370277,-2.4877875462992005,-0.22188254632181506,87.9712801714396,-2.4352728524602703,-0.26172743688177125,88.4778209915956,0.0659,0.507
1787311323.2761486,-2.4881351533766303,-0.2202703076745841,87.9830464563952,-2.421175837748314,-0.2587575789640217,89.13957020868081,0.0772,1.157
1787311323.3433795,-2.488686434834005,-0.21942172865609516,87.92952009407507,-2.4115361336091055,-0.2619744041550383,89.26467765460085,0.0881,1.335
1787311323.4794264,-2.489812038380852,-0.21796562152308255,87.71120308082487,-2.4085097240582765,-0.2631148981809445,89.2945969422436,0.0930,1.583
1787311323.5510402,-2.4900282722717146,-0.21722337271424794,87.66989136141427,-2.4194086172794114,-0.25488564821786025,88.93489147393149,0.0800,1.265
1787311323.686197,-2.489640555570541,-0.21569397128004822,87.68562568581896,-2.4243802734309177,-0.25637141855645723,88.8982551158004,0.0769,1.213
1787311323.7541485,-2.489298871828084,-0.21505409210150608,87.86573355469172,-2.4295539350947593,-0.26190634957325815,88.6445025181821,0.0759,0.779
1787311323.8870232,-2.4894944882629306,-0.21361013749347446,88.12873366171884,-2.425341524479947,-0.25706782586860905,88.74522825088353,0.0775,0.616
1787311323.9632356,-2.4901500231609908,-0.21265121520023753,88.05216600678054,-2.411931404492406,-0.24832159051639208,89.30243691932915,0.0860,1.250
1787311324.0902297,-2.4916163357610674,-0.21049293282498277,87.67609184772463,-2.4099155437446913,-0.25724228553802353,89.42854245500283,0.0941,1.752
1787311324.153221,-2.4919822921987747,-0.2092514977221408,87.44328192819818,-2.4080229689753203,-0.2525474160479615,89.29812607312233,0.0945,1.855
1787311324.295918,-2.491946994896033,-0.20672760483962974,87.00569339422339,-2.419592111805793,-0.2447348085999826,88.96771154027579,0.0817,1.962
1787311324.3632045,-2.491542762016175,-0.20560893957044635,86.94726022984287,-2.4105644348816053,-0.26510378370210463,88.58874138287224,0.1005,1.641
1787311324.499528,-2.4908436115938746,-0.20389684396268526,87.1621661647291,-2.386500790237353,-0.27630964510217504,88.65611903303179,0.1270,1.494
1787311324.5700157,-2.491098280720092,-0.20307613340234698,87.49356448754298,-2.3632182336512875,-0.2784374900481705,88.97921918795848,0.1484,1.486
1787311324.6375844,-2.491414000712218,-0.20239043638866086,87.87161724865499,-2.339633801241067,-0.2837045252267519,89.50141674093452,0.1722,1.630
1787311324.7816236,-2.4915366705171276,-0.20140496965125312,88.01032177527959,-2.326855093703751,-0.28763967911939575,89.54494303489645,0.1859,1.535
1787311324.8490188,-2.491173512370656,-0.20089702092892164,87.97904606304257,-2.331078964955569,-0.3088156213267206,90.20429263924616,0.1931,2.225
1787311324.9972482,-2.4893833501782705,-0.20001848544729434,88.11239918479816,-2.343009090400508,-0.2836371080935559,90.31303471533903,0.1686,2.201
1787311325.0624704,-2.4884162277173134,-0.19971650930102375,88.38633207079936,-2.362026475314177,-0.27794838104272146,90.02569231084728,0.1486,1.639
1787311325.1968246,-2.4877845300002708,-0.19977628949934567,88.42754959161465,-2.36053192036932,-0.27081836884767146,90.10186072920818,0.1457,1.674
1787311325.2681932,-2.4878951379027887,-0.19971974600232703,88.45154597781766,-2.364408469230998,-0.26184332107608416,90.21313352632754,0.1382,1.762
1787311325.40408,-2.488327774174171,-0.19950329650226295,88.33654283896433,-2.3701166133344094,-0.25670249848813015,90.25165008431279,0.1313,1.915
1787311325.4673169,-2.488234603478621,-0.19925047198044527,88.28638824349058,-2.393427577844812,-0.24449806206195066,89.91773909443769,0.1051,1.631
1787311325.5422559,-2.4879000536810327,-0.19896501365735408,88.23688029901133,-2.3975335580708985,-0.23751625743894025,89.89899215375783,0.0982,1.662
1787311325.6890001,-2.4866010346161884,-0.19844000289208819,88.39160307513433,-2.413597136551505,-0.22741989219671208,89.53523730461683,0.0785,1.144
1787311325.7593803,-2.4860967833178775,-0.19826688033248013,88.64720209517864,-2.428536071669142,-0.22158599343768487,89.28075049634323,0.0621,0.634
1787311325.9020984,-2.4865915991829977,-0.1968867309977504,88.61446318197123,-2.43402799476057,-0.22731949914883612,89.29518087560814,0.0607,0.681
1787311325.9740307,-2.487255829762706,-0.1961666600586527,88.47775893172566,-2.4313605384554404,-0.22031940189047033,89.6067849888094,0.0609,1.129
1787311326.0432916,-2.48788479684897,-0.1955632028352826,88.19588951249247,-2.433645698491771,-0.21534574233653178,89.60744579682988,0.0577,1.412
1787311326.1669872,-2.4879425657746967,-0.19326183806682548,88.04171948397035,-2.4337180986871054,-0.2191455622985218,89.38234038504059,0.0601,1.341
1787311326.2998538,-2.4869093563753015,-0.19079690160480683,88.19052337661337,-2.4381079268425916,-0.21575018878694882,89.3733958894147,0.0548,1.183
1787311326.3737195,-2.486575092150675,-0.18915051808378086,88.33579821311295,-2.440254283863153,-0.2191063115426284,89.0206255235635,0.0552,0.685
1787311326.4454184,-2.486496349924016,-0.18749820445115856,88.53274188986771,-2.4397552929062996,-0.2182399600923971,89.03362281198251,0.0559,0.501
1787311326.5801973,-2.487251385141325,-0.18409250002511188,88.91016488961469,-2.405872887221371,-0.21630952289403463,89.86925765563348,0.0875,0.959
1787311326.654041,-2.487883619681642,-0.1824858316150102,88.96893630492194,-2.401250658613977,-0.22673268659027387,90.16497761976609,0.0973,1.196
1787311326.7981012,-2.4878959261990596,-0.18045141840082451,88.92904443513964,-2.401086536463275,-0.23496502642774914,90.283965215042,0.1025,1.355
1787311326.8668122,-2.4874813338741824,-0.17937661116145884,88.91442968058236,-2.4053589307381213,-0.24905100550104614,90.08116446592706,0.1077,1.167
1787311326.9374952,-2.486889665501019,-0.1783552493033041,88.98881986905283,-2.4051557149158977,-0.23675566690438174,90.18790547586485,0.1005,1.199
1787311327.07397,-2.4860518924704755,-0.17693716451284275,89.2219994942853,-2.3937782573482034,-0.23861476362369316,90.34276609901238,0.1110,1.121
1787311327.2043269,-2.4865320402125137,-0.17577329311533343,89.25689756726479,-2.3994298903668687,-0.2495785426560199,90.03303460771065,0.1142,0.776
1787311327.2701447,-2.487114321742921,-0.17524729748304854,89.1705796893807,-2.396305596831422,-0.2533554837769148,90.4117197286561,0.1198,1.241
1787311327.4010117,-2.4878527725584543,-0.17419849209029414,88.92799930105991,-2.3844902968695907,-0.2467751365773086,90.74857578253263,0.1263,1.821
1787311327.466435,-2.487805909022265,-0.17353087093307873,88.90932483735487,-2.3957387962501713,-0.23240548290123747,90.27105134735213,0.1093,1.362
1787311327.5325115,-2.4874943979523962,-0.17283437995805417,88.90336855677337,-2.401233078707163,-0.23219240262846763,90.31996137664785,0.1047,1.417
1787311327.6874907,-2.4867351401293663,-0.17212636912886267,89.01768819332628,-2.4082207888698344,-0.22923869318604476,90.05317436237341,0.0971,1.035
1787311327.7738972,-2.4867118739455796,-0.1719865069718731,89.06630821015169,-2.409273084493145,-0.21806635848183262,90.21695911479864,0.0901,1.151
1787311327.8539066,-2.487055022130987,-0.17176269379539713,89.1033108862523,-2.4097865952658823,-0.21668625308376052,90.20742074922622,0.0894,1.104
1787311327.9947932,-2.488106139852435,-0.17149840522312756,88.79609842527684,-2.400437214340578,-0.22539426004962354,90.30639687597714,0.1029,1.510
1787311328.068041,-2.4882284669344696,-0.17100757099637112,88.78600148519493,-2.4126045653869053,-0.22051103571543024,90.09849862670562,0.0904,1.312
1787311328.1969497,-2.4876668364148355,-0.16993845579858263,88.82328495000912,-2.426034024760492,-0.21117547557358976,89.77128213653707,0.0742,0.948
1787311328.2641802,-2.4871670921375233,-0.1694715681445344,88.97535802891933,-2.4373246315279355,-0.2026664705820705,89.67240542733352,0.0599,0.697
1787311328.336166,-2.486781001246629,-0.16894046148140693,88.99637031190433,-2.4489937078115256,-0.2034747131137288,89.48428683935732,0.0512,0.488
1787311328.4749722,-2.486835316195086,-0.16770944347325448,89.07830542187169,-2.441390238807972,-0.20132826286044203,89.75558520541009,0.0565,0.677
1787311328.540997,-2.4872255647721433,-0.16708084886460628,89.03485827816779,-2.433140553265511,-0.19984558271280628,89.80781096060711,0.0632,0.773
1787311328.6777182,-2.4878907432418673,-0.1660622434973921,88.59502359505593,-2.433026495076814,-0.20220681294973267,89.92607204383526,0.0657,1.331
1787311328.745969,-2.4876927639632016,-0.16524969918898327,88.59586034329125,-2.436502118528517,-0.20003609726900154,89.738090069071,0.0619,1.142
1787311328.8809628,-2.4864007834483974,-0.16344858599024362,88.86008285371261,-2.4379924941634488,-0.1902556106392367,89.5640560063853,0.0553,0.704
1787311328.9514468,-2.485672663617859,-0.162691107185681,89.1816455668352,-2.441256294835137,-0.1868740383696263,89.56378108014513,0.0506,0.382
1787311329.0881634,-2.485113385885526,-0.16104653990040868,89.22091117978293,-2.442365719707632,-0.18716569134336752,89.68642520143247,0.0501,0.466
1787311329.1527598,-2.485329078429085,-0.16011508647520584,89.18110332245311,-2.4279661759199103,-0.18904682741206377,90.08579840778535,0.0642,0.905
1787311329.290209,-2.485861440037373,-0.15797627531236402,88.75424157420208,-2.43075491867872,-0.18399792857098263,90.06959534183032,0.0609,1.315
1787311329.3657217,-2.48576815803805,-0.1566815776645632,88.43811393857418,-2.4303286441872496,-0.18817179015717564,90.01720067041408,0.0638,1.579
1787311329.496266,-2.484791989217779,-0.15406742720759298,87.8852336471738,-2.4345739629627796,-0.19134545916650939,89.68936542787492,0.0625,1.804
1787311329.5629213,-2.4840862387812432,-0.15287637229863202,87.76800296907662,-2.422275651102256,-0.18625045023292972,89.40214468522346,0.0702,1.634
1787311329.701009,-2.483917340554019,-0.15158396495564103,87.82248842542032,-2.4069601034537005,-0.1928458735636272,89.28150545562363,0.0873,1.459
1787311329.7765522,-2.484239083089221,-0.15085200774003218,87.85520807645695,-2.3795006170613027,-0.21941455586562408,89.39252840370432,0.1252,1.537
1787311329.8455756,-2.4848042644648536,-0.15013601119477277,87.79193429687989,-2.3750280632022758,-0.22438897855432924,89.50916250016073,0.1325,1.717
1787311329.986517,-2.4856415393759024,-0.1493217420836261,87.58107256393316,-2.3646824649034963,-0.224940809437257,89.7963872603008,0.1427,2.215
1787311330.0589266,-2.485599327852315,-0.14907137562138378,87.5600925278849,-2.366301539828952,-0.22007752857551036,89.54886621975942,0.1388,1.989
1787311330.1339011,-2.485303454459118,-0.14878097792733846,87.56942504608521,-2.3782357216676817,-0.2193403730642071,89.37848402795814,0.1282,1.809
1787311330.2766404,-2.484506282099511,-0.14842551079644611,87.973167846821,-2.39142933937326,-0.20176906495951022,89.28825165749605,0.1073,1.315
1787311330.3465474,-2.4845134481564646,-0.14784868595215958,87.97882349639616,-2.387872630231075,-0.19910084980377205,89.36272130379436,0.1094,1.384
1787311330.4804757,-2.4855401021022017,-0.14641871775197118,87.74944151313083,-2.3854327096764294,-0.18566563251170926,89.76443053544386,0.1075,2.015
1787311330.5463502,-2.486225203893306,-0.1458097333494076,87.45754316774735,-2.38799153589017,-0.1834411638579666,89.6610079963344,0.1052,2.203
1787311330.6795535,-2.4868827723701528,-0.14448440162016507,87.39944511566937,-2.3969334767409762,-0.184764105483422,89.21539765398234,0.0986,1.816
1787311330.7520518,-2.4866945234910434,-0.14367902159749774,87.44568490568223,-2.3763918981853265,-0.19930869084185338,89.62409157004929,0.1235,2.178
1787311330.8899872,-2.4858898152784072,-0.14227177958863138,87.86885382671896,-2.398293834319614,-0.19052542545712842,88.98289469393353,0.1000,1.114
1787311330.959483,-2.4858773895120185,-0.14103788525519953,88.09369520602449,-2.3982648623253664,-0.18624299972198574,89.24906198895478,0.0986,1.155
1787311331.101419,-2.486680019370505,-0.13844474074228086,88.51544757704893,-2.3972159587077857,-0.1888385523816107,89.4232508270083,0.1027,0.908
1787311331.1780033,-2.487367186401746,-0.13721499349360705,88.58515710869123,-2.3922538817530654,-0.17872890413617257,89.89123236385602,0.1038,1.306
1787311331.249987,-2.4875443454762065,-0.13588554705660816,88.56701247199922,-2.3970295190987234,-0.17544050708558848,89.99242955614646,0.0988,1.425
1787311331.3901799,-2.4870754827710106,-0.1331529408437771,88.4861388065228,-2.3969473002577244,-0.18430875002619368,90.03067019907753,0.1036,1.545
1787311331.4642177,-2.4864836909022294,-0.1318398066178216,88.56391509131899,-2.3971112761916915,-0.17358091241609772,90.1274005952461,0.0986,1.563
1787311331.5352757,-2.4858460207345168,-0.13061938901066641,88.73886673029047,-2.391535101531903,-0.18663304333650385,90.05221519139548,0.1097,1.313
1787311331.6900065,-2.4857245051209134,-0.12901289348636963,88.76599140672187,-2.382064269524077,-0.19000929707769587,90.29169506455257,0.1203,1.526
1787311331.7602232,-2.4861057933922943,-0.12814584526489087,88.73420205521697,-2.371181150371768,-0.20111801608652127,90.53555517408664,0.1361,1.801
1787311331.833719,-2.486619864371659,-0.1273721008030748,88.57033172786473,-2.3601942070346817,-0.2089574948683069,90.6920759148887,0.1505,2.122
1787311331.975568,-2.4869211962058384,-0.12676873552515286,88.51731179354846,-2.36306683073263,-0.20109778222304553,90.59822064439854,0.1444,2.081
1787311332.054085,-2.486657074299321,-0.12639051899831735,88.49138740326136,-2.371128627026272,-0.18703544434055633,90.45419125730776,0.1305,1.963
1787311332.1341324,-2.4862017576303335,-0.12603645201708974,88.5457825673418,-2.382922819262423,-0.18172608617722213,90.22224567082583,0.1173,1.676
1787311332.285472,-2.4856179647146712,-0.12519441501086803,88.78630291709523,-2.388783581088798,-0.17833961276846938,90.12756466390846,0.1105,1.341
1787311332.3541539,-2.4858073809406673,-0.12452416089463189,88.79371171205278,-2.388779320477731,-0.1813944653998741,90.35309088764227,0.1125,1.559
1787311332.4908693,-2.4867325096059956,-0.12328068080622824,88.52378066301486,-2.3890016101461042,-0.1800524390848798,90.27459961069869,0.1130,1.751
1787311332.5613763,-2.4870852042821805,-0.12265087130496004,88.50424741976087,-2.3957901553145193,-0.16823292042979154,90.23395904368952,0.1020,1.730
1787311332.6991289,-2.4869461443621734,-0.12126407871599117,88.4497134129017,-2.403937962228936,-0.16837764820376797,89.89586373801372,0.0954,1.446
1787311332.7649612,-2.486558796162474,-0.12059329173998691,88.51959449560124,-2.417719747463235,-0.16628199218407747,89.5995019282304,0.0826,1.080
1787311332.9018292,-2.486030750072873,-0.1188029225541415,89.06144312440519,-2.4278511484752436,-0.16239022689539087,89.46199008248844,0.0727,0.401
1787311332.970263,-2.4861629100537326,-0.11754170931371642,89.40008698331755,-2.421534174891592,-0.16017720945593267,89.64128763611278,0.0774,0.241
1787311333.1007621,-2.48715265453483,-0.11502237108890864,89.89283511874412,-2.4166439396863595,-0.16339172881063102,89.8979701655512,0.0855,0.005
1787311333.1704903,-2.4873816293152213,-0.11451090132877383,89.87625476306583,-2.4121549193606704,-0.17088920094436505,90.77468417751095,0.0940,0.898
1787311333.2445498,-2.4873557904115358,-0.11397690662304119,89.80642042700114,-2.4232893196184593,-0.1686643400130791,90.67760968349499,0.0842,0.871
1787311333.3885736,-2.486508242196107,-0.11279955186738586,89.71449534264607,-2.4244314593683303,-0.16621078573880868,90.75958016750624,0.0819,1.045
1787311333.458128,-2.4858318228871767,-0.11228775921731167,89.82685316991275,-2.4324986414184964,-0.16318961045378028,90.51761161886685,0.0737,0.691
1787311333.593829,-2.4852934712949537,-0.11112519747402912,90.06402083792656,-2.436026191695993,-0.16047374816716073,90.35824324439426,0.0697,0.294
1787311333.6633434,-2.485646293370456,-0.11032496000737468,90.05729057357632,-2.425121341801875,-0.17445488472671172,90.76739471218892,0.0882,0.710
1787311333.7985504,-2.4867903094318797,-0.10890410096486805,89.72504000246786,-2.4196809758007802,-0.17855550491173008,90.83712574378082,0.0967,1.112
1787311333.866306,-2.487127032580503,-0.10815936477756913,89.7079693670238,-2.420082805680194,-0.16592683811407818,90.74218250073613,0.0885,1.034
1787311334.0013094,-2.486923534099452,-0.10657752153677874,89.58778826088646,-2.4244923914146823,-0.16703958327532634,90.59881941669003,0.0869,1.011
1787311334.0668364,-2.48644611574636,-0.10582806899618999,89.59765579148845,-2.4165573471784776,-0.1572432109032625,90.95953973434263,0.0868,1.362
1787311334.2015774,-2.4858010282435483,-0.10443312592791344,89.75649606830044,-2.410787373808149,-0.152471054550468,90.80156753281331,0.0891,1.045
1787311334.269124,-2.4859174064432445,-0.10362794735863085,89.77750729735573,-2.408818487540013,-0.15737937863207782,90.89362499940852,0.0940,1.116
1787311334.336961,-2.4862721425575325,-0.10278664149832714,89.76784384764737,-2.408170193230407,-0.16591197022544368,90.81159037320631,0.1004,1.044
1787311334.474897,-2.4872162070754715,-0.101357673303099,89.37313430773767,-2.4089432799398813,-0.1624990427311127,90.778315654467,0.0993,1.405
1787311334.543838,-2.4873325300367863,-0.1005700061329716,89.3638817132755,-2.4097202143093814,-0.16001810623260665,90.61014508640487,0.0978,1.246
1787311334.6749732,-2.486700524862235,-0.09885351382566177,89.42794774950322,-2.4147621250688354,-0.15804322526362205,90.4296460023514,0.0932,1.002
1787311334.7442708,-2.486101983441692,-0.09805429422885882,89.61798586246341,-2.420802647292689,-0.15251507936390762,90.35503437078421,0.0850,0.737
1787311334.8853772,-2.4855260868170013,-0.09654003659337913,89.69928258959857,-2.424771748035802,-0.1533340542382881,90.24218204424464,0.0832,0.543
1787311334.9540112,-2.4856671676156483,-0.09571395760887971,89.75019602648241,-2.4041198467365783,-0.15470096132951316,90.8314846701378,0.1006,1.081
1787311335.0868194,-2.486453304878567,-0.09420639487812024,89.5534423135316,-2.4095689125772095,-0.15637256556657908,90.75251827957507,0.0989,1.199
1787311335.1513681,-2.48665279169906,-0.09354283237929628,89.2997335333313,-2.4096828869786098,-0.1551174586169174,90.79241486221258,0.0986,1.493
1787311335.289322,-2.4858030916249807,-0.09182220443541073,89.3207282590597,-2.412081277534164,-0.14870350160811918,90.40415780133623,0.0931,1.083
1787311335.3588915,-2.485025681175875,-0.09096508192427599,89.41788950861657,-2.4135193476771217,-0.15580851402874973,90.3641801491868,0.0965,0.946
1787311335.4945643,-2.4837543398511954,-0.08945125788695632,89.69667100265411,-2.409676861566427,-0.15106066594394132,90.46612987005976,0.0963,0.769
1787311335.5634277,-2.483588675189557,-0.08861813053017203,89.72356951187672,-2.408809480402336,-0.15234627724834873,90.60576764587313,0.0983,0.882
1787311335.7003458,-2.483926238383438,-0.08695380039832644,89.5960811997385,-2.407441631939445,-0.1559172064067061,90.53848360750014,0.1030,0.942
1787311335.7755651,-2.484103342523538,-0.08626272123534055,89.34654134082326,-2.407363603903877,-0.15442202151540912,90.62212259142304,0.1026,1.276
1787311335.8540657,-2.4839857167016244,-0.08544022341916989,89.3432933607234,-2.4157015313200723,-0.1488638825167765,90.44868435237096,0.0932,1.105
1787311335.987302,-2.4827247238656627,-0.08360841965137915,89.44343684101023,-2.410961146555684,-0.13813738337570478,90.45648197545421,0.0901,1.013
1787311336.0460327,-2.4819264177608975,-0.08280503026138113,89.65660843737798,-2.4230265656191574,-0.1366938936375046,90.18511865153354,0.0798,0.529
1787311336.18309,-2.4811126416909164,-0.0812269311632043,89.72142983520125,-2.4190395865260865,-0.1411620734051483,90.27013759548903,0.0863,0.549
1787311336.2503772,-2.4811431560276174,-0.08036344992572951,89.75387428312426,-2.401253847141736,-0.14102834154461388,90.77532830117741,0.1003,1.021
1787311336.3976297,-2.4816441430675638,-0.07881376434572679,89.50982409389673,-2.393946653893082,-0.14244744320618793,90.91214618989288,0.1084,1.402
1787311336.4663863,-2.481689331849045,-0.07799513333743496,89.49915443695144,-2.3998651451082673,-0.14385270814027773,90.73935939841215,0.1050,1.240
1787311336.5312643,-2.481473239047719,-0.07714527901490442,89.4839903360945,-2.4079037995156964,-0.13979622068576253,90.56177664771764,0.0966,1.078
1787311336.677999,-2.480401121552762,-0.07545353883224268,89.6264439050082,-2.4145595737143237,-0.12800306348868912,90.53915415440538,0.0842,0.913
1787311336.7464979,-2.4798576298922215,-0.07474819106654368,89.88759619947817,-2.4115535935914902,-0.1305294538874319,90.64112387486392,0.0882,0.754
1787311336.8833365,-2.479746409549944,-0.07306286787573138,89.9082753686937,-2.409195413012522,-0.1283205125415521,90.6855806054543,0.0896,0.777
1787311336.9508967,-2.4800798091370564,-0.07219077970793263,89.85859568083114,-2.407442075779068,-0.12195095896831971,90.94367632637211,0.0880,1.085
1787311337.0914872,-2.480785375499562,-0.07066781408473016,89.64892797682509,-2.4030632265502945,-0.12164687255291694,90.97383710689124,0.0929,1.325
1787311337.160653,-2.4807678546329086,-0.0698652946074236,89.60983643796648,-2.409906657893521,-0.12157632538124959,90.82121010145418,0.0877,1.211
1787311337.29253,-2.4799986086308468,-0.0682013229327641,89.63188346044295,-2.421434819915809,-0.11966593814706233,90.58267740851176,0.0780,0.951
1787311337.359457,-2.479472305964219,-0.06749237746888603,89.81600433237719,-2.423060771661493,-0.12034585035546409,90.55883107629795,0.0773,0.743
1787311337.4984806,-2.4794169569965674,-0.06660440303542323,89.85778653047502,-2.4192345122178702,-0.11940755563546428,90.55278363916447,0.0801,0.695
1787311337.5648685,-2.4798023072893933,-0.0660770296855022,89.86312308552448,-2.4115663686728794,-0.11767372190430626,90.79431176747009,0.0855,0.931
1787311337.698069,-2.4808779065114757,-0.06522607662876595,89.53363779194179,-2.4010521715496678,-0.11616682021849918,91.12220641962179,0.0947,1.589
1787311337.7680817,-2.4810832748871783,-0.0641582836262934,89.18789657080669,-2.4162051998602188,-0.11219410189859214,90.79463569716451,0.0807,1.607
1787311337.8954895,-2.480573549943017,-0.06185248102549568,88.63042799043701,-2.417836425173351,-0.10670484170463283,90.557219413633,0.0771,1.927
1787311337.9584186,-2.4799790476257733,-0.06072252767365314,88.52538351989536,-2.412535891387234,-0.10748461626896447,90.0637841994735,0.0821,1.538
1787311338.100604,-2.4796335019238622,-0.058904088692296436,88.62596086497668,-2.4140567323444815,-0.11369127044617428,89.62775020336052,0.0855,1.002
1787311338.1688151,-2.479881593853003,-0.057942775969733934,88.7096969210261,-2.3747884884211126,-0.13024186885315428,90.24524486388441,0.1276,1.536
1787311338.2495542,-2.480381181541983,-0.05695599894675457,88.74296797554375,-2.361386068769124,-0.13442217767411507,90.43990714862166,0.1420,1.697
1787311338.3995423,-2.4814402763910355,-0.05527299471208477,88.39618858609033,-2.3535230171752985,-0.1378229157244833,90.72843585218625,0.1522,2.332
1787311338.473031,-2.4813217378416423,-0.0547071849387306,88.39648673241521,-2.3616828870235915,-0.14517894965534744,90.29658395409153,0.1500,1.900
1787311338.5395513,-2.4809075839512933,-0.05409343332697632,88.41851149568335,-2.355759191351028,-0.14355035665042445,90.3811759309509,0.1538,1.963
1787311338.6723623,-2.4797663585134364,-0.05308004541934905,88.78819164975427,-2.373963384050035,-0.13163219169121415,89.87462683609219,0.1318,1.086
1787311338.7373087,-2.479521153590788,-0.05239046446685465,88.80093504735464,-2.3665260755835558,-0.13655946077501094,90.30891082821572,0.1409,1.508
1787311338.8798602,-2.4798431862325163,-0.050880176568322215,88.79696156317799,-2.367272333112655,-0.13846393074203855,90.36131358546494,0.1426,1.564
1787311338.946813,-2.480292692340251,-0.05018539532901903,88.6491601778987,-2.3639888957942357,-0.13558985596756234,90.45578469586933,0.1443,1.807
1787311339.0809202,-2.479860880504348,-0.049679393877691685,88.58124086005839,-2.3570447704266355,-0.12955049033903654,90.61430885557068,0.1465,2.033
1787311339.1541731,-2.479228611827684,-0.04939879121342178,88.48941382943144,-2.3820362792227248,-0.11104677432189172,90.04642727416635,0.1151,1.557
1787311339.2891052,-2.477140227866479,-0.048851842098602175,88.73619824305159,-2.384933818357706,-0.11542747522200897,90.25274402584506,0.1137,1.517
1787311339.3554628,-2.4764458213618075,-0.048385284878029663,88.76306045087807,-2.389991959854357,-0.10879636024225209,90.0578338107245,0.1055,1.295
1787311339.4920957,-2.4758980897205247,-0.04724216074565822,88.85607987768239,-2.397411253675919,-0.097783002951533,90.05216274995362,0.0934,1.196
1787311339.5589566,-2.476021468693505,-0.046630898863631455,88.82063646087019,-2.398402420667192,-0.09744643518464828,90.09396956168672,0.0928,1.273
1787311339.6900215,-2.476165487921466,-0.045656564217862364,88.38254119102862,-2.3969278910137892,-0.09540798109390007,90.23263491722517,0.0936,1.850
1787311339.7584336,-2.475767742552788,-0.04489505102937436,88.3872067564417,-2.4070807462077,-0.09780880133326002,89.90919842460129,0.0867,1.522
1787311339.8904681,-2.4741399426859334,-0.04314437064673737,88.60986233458244,-2.412194301498834,-0.09566074324551309,89.61188495299838,0.0812,1.002
1787311339.9573448,-2.4736885733586305,-0.04211561259983919,88.71071269865293,-2.421380434898002,-0.0737910232686238,89.67691749506947,0.0612,0.966
1787311340.0921087,-2.473461454983003,-0.03966806109807923,88.82484716030174,-2.4275726885545987,-0.07995244900289031,89.52697445383664,0.0611,0.702
1787311340.1615622,-2.474027639488738,-0.03819274237094938,88.8032762453217,-2.416130410886561,-0.08453588182983997,89.83420335573193,0.0742,1.031
1787311340.296201,-2.4754727424820273,-0.03551143666836884,88.41003887263028,-2.3934375427229644,-0.08886825896104776,90.31549193788001,0.0979,1.905
1787311340.360448,-2.4756802653441365,-0.03438079143154752,88.39794313037582,-2.4019486703336654,-0.08112235290475085,89.7619085961917,0.0873,1.364
